Image_Name,Center_X,Center_Y,Width,Height,Text,Score
tr_img_06201,1709.8,797.0,1095.5,203.0,"自輪軍専居",0.6132
tr_img_06202,1549.8,2029.5,247.5,137.0,"駐重場駐輪場",0.9633
tr_img_06202,1921.5,2147.5,218.0,110.0,"JR清水駅東口",0.8970
tr_img_06202,1606.5,2150.5,364.0,130.0,"清水文化会館マリナート",0.9903
tr_img_06198,1046.8,640.2,961.5,148.5,"JR清水駅東口",0.8970
tr_img_06198,1040.8,1068.0,977.5,148.0,"駐重場駐輪場",0.9633
tr_img_06198,1411.8,1456.5,508.5,93.0,"清水テルサ",0.9974
tr_img_06198,1091.5,1671.5,1159.0,107.0,"清水文化会館マリナート",0.9903
tr_img_06198,1256.8,2008.0,166.5,58.0,"ホテル",0.9878
tr_img_06205,574.2,462.0,215.5,105.0,"海林",0.6412
tr_img_06205,447.2,453.2,122.5,60.5,"銀澄",0.6896
tr_img_06206,1461.5,536.5,466.0,190.0,"便利",0.9891
tr_img_06206,2137.2,919.8,664.5,144.5,"安全機構",0.9972
tr_img_06206,1833.2,1135.5,447.5,87.0,"ドアロック",0.9872
tr_img_06206,746.5,1248.5,732.0,120.0,"ム今を省いて",0.8614
tr_img_06206,1959.2,1235.2,712.5,74.5,"運転中はロックされて開きません。",0.9868
tr_img_06206,1964.0,1372.5,722.0,104.0,"チャイルドロック",0.9995
tr_img_06206,751.2,1456.0,942.5,123.0,"白動で節電節水",0.9003
tr_img_06206,1861.8,1473.8,510.5,61.5,"役定すると運転終了後も",0.9729
tr_img_06206,1800.2,1560.8,387.5,67.5,"ドアが開きません",0.9994
tr_img_06206,2564.0,1567.2,240.0,61.5,"(イメージ図)",0.9551
tr_img_06207,143.8,406.8,287.5,52.5,"言に割しでよきましよす",0.5729
tr_img_06207,713.8,437.2,108.5,78.5,"十条",0.8158
tr_img_06207,617.8,462.8,156.5,93.5,"条道薬復院",0.6752
tr_img_06207,453.5,573.2,60.0,97.5,"新険",0.5499
tr_img_06200,808.5,1542.0,964.0,165.0,"カタログブテイック",0.9746
tr_img_06200,3059.8,1591.5,527.5,170.0,"南14条店",0.9999
tr_img_06203,752.2,2067.8,211.5,1384.5,"静雨目吉奈本窃",0.5232
tr_img_06204,787.8,70.8,544.5,53.5,"そしい非旅素系の材質を使用し",0.8311
tr_img_06204,246.5,86.5,219.0,75.0,"この後は地手",0.8140
tr_img_06204,1111.5,560.8,659.0,197.5,"ウサギの",0.9065
tr_img_06204,1095.2,875.8,1889.5,430.5,"牧革スナック",0.7819
tr_img_06204,1538.2,1209.8,1016.5,209.5,"ハーブの香り",0.9419
tr_img_06204,468.8,2480.5,494.5,169.0,"シャンピーオンエキス配台",0.8369
tr_img_06204,1661.2,2577.0,372.5,190.0,"かたさ",0.8157
tr_img_06204,483.2,2766.0,422.5,160.0,"キシリトール配台",0.6908
tr_img_06204,1716.2,2898.2,345.5,201.5,"産",0.9844
tr_img_06204,1538.5,2921.5,132.0,104.0,"玉",0.9969
tr_img_06204,353.0,2988.0,143.0,71.0,"ア川ラ",0.7934
tr_img_06208,2463.2,2291.8,1752.5,168.5,"ハンズで楽しむクリスマス",0.9988
tr_img_06209,249.8,45.0,118.5,65.0,"南口",0.9876
tr_img_06209,444.0,103.8,90.0,34.5,"南出口",0.9086
tr_img_06209,543.8,102.8,63.5,32.5,"骨蔡",0.5036
tr_img_06209,612.8,102.2,63.5,31.5,"善子",0.8408
tr_img_06209,191.5,203.0,173.0,34.0,"北年金事務所",0.9999
tr_img_06209,512.2,201.5,285.5,31.0,"帝京大学医学部附属病院",0.9924
tr_img_06209,241.8,231.2,51.5,17.5,"のffice",0.7805
tr_img_06209,209.0,264.0,198.0,29.0,"北区福祉事務所",0.9713
tr_img_06209,510.2,264.8,281.5,32.5,"帝京大学高等学校・中学校",0.9584
tr_img_06209,211.2,324.2,197.5,31.5,"北寺別支矛学校",0.8333
tr_img_06209,508.0,325.2,277.0,28.5,"東京家政大学･短期大学部",0.9577
tr_img_06209,458.2,358.0,175.5,27.0,"高等学校・中学校",0.9648
tr_img_06209,199.5,383.0,164.0,29.0,"北都税事務所",0.9997
tr_img_06209,229.5,439.0,218.0,28.0,"陸上自衛隊十条駐市地",0.9332
tr_img_06209,231.2,494.5,216.5,30.0,"東京成徳大学短期大学",0.9997
tr_img_06209,232.8,549.5,217.5,33.0,"北区立中央図書館",0.9990
tr_img_06212,1254.0,1264.8,404.0,129.5,"水軍町7",0.8461
tr_img_06210,1160.0,1369.8,231.0,139.5,"Kレzuk",0.5866
tr_img_06211,545.8,85.2,666.5,87.5,"精算機が一部変更をないました",0.9244
tr_img_06211,495.2,202.2,471.5,74.5,"íカードにて乗り越し不足額を",0.9458
tr_img_06211,495.2,282.5,598.5,68.0,"チャージされた場合は精算歩は出ません",0.9578
tr_img_06211,535.5,354.0,186.0,21.0,"弟望のボタンを押しでくたさい",0.7622
tr_img_06211,572.2,401.8,114.5,30.5,"のリし金額",0.9148
tr_img_06211,794.5,406.2,89.0,31.5,"000円",0.9089
tr_img_06211,235.8,429.8,212.5,55.5,"こちらを選択すると",0.9901
tr_img_06211,575.0,432.2,122.0,31.5,"IC力一ド残額",0.8266
tr_img_06211,804.0,438.0,66.0,30.0,"00円",0.8316
tr_img_06211,531.5,460.2,40.0,35.5,"あと",0.9998
tr_img_06211,761.2,464.0,149.5,33.0,"00円不足です",0.9861
tr_img_06211,237.5,479.8,392.0,53.5,"íカードに不足類がチャージされます",0.9495
tr_img_06211,498.5,505.2,70.0,23.5,"チャージ",0.8794
tr_img_06211,527.5,544.2,70.0,29.5,"(a00円",0.6005
tr_img_06211,662.5,546.8,72.0,26.5,"2000円",0.9579
tr_img_06211,803.5,550.8,76.0,26.5,"3000円",0.9590
tr_img_06211,676.2,595.8,44.5,24.5,"白00",0.5844
tr_img_06211,802.8,597.0,77.5,25.0,"10000円",0.9129
tr_img_06211,246.5,630.2,250.0,50.5,"こ不明な点がありました。",0.9377
tr_img_06211,175.2,672.0,169.5,45.0,"駅係員までお問し",0.9000
tr_img_06211,749.0,659.5,107.0,28.0,"(不足横",0.8012
tr_img_06211,329.0,677.0,165.0,45.0,"い合わせください",0.9797
tr_img_06211,662.5,689.0,420.0,45.0,"精算の場合は不足額チャージボタンを押してください",0.9467
tr_img_06214,1666.5,77.8,280.0,152.5,"寺茶",0.9218
tr_img_06214,1499.0,390.8,408.0,150.5,"ラテン居酒に",0.8133
tr_img_06214,1278.0,653.0,56.0,38.0,"特茶",0.9917
tr_img_06213,425.2,269.2,708.5,198.5,"クホ茶",0.9922
tr_img_06213,1258.0,274.0,673.0,202.0,"支持率",0.8612
tr_img_06213,1043.8,1028.5,554.5,92.0,"体脂肪を減らすのを助ける",0.9668
tr_img_06213,1034.2,1320.0,399.5,233.0,"特茶",0.9917
tr_img_06213,1035.8,1447.5,106.5,35.0,"トクッ(",0.5934
tr_img_06213,1042.2,1512.0,338.5,44.0,"口び分番呼冬を話代化させ8",0.5042
tr_img_06213,1425.5,2463.2,790.0,57.5,"休脂肪を減らすのを助けるので、休脂肪が気になる方に適しています",0.9846
tr_img_06213,609.0,2465.0,780.0,41.0,"許可表示脂筋弁解酵素を活性化させるケルセチシ配糖体の働きに",0.9141
tr_img_06213,370.2,2501.2,283.5,31.5,"氷百社調(調季委説先",0.8329
tr_img_06213,1440.0,2524.8,529.0,54.5,"、あなたが最も支持したい銘柄をお選びください",0.9744
tr_img_06213,594.2,2531.0,138.5,35.0,"質間項目:",0.8939
tr_img_06213,425.2,2564.2,393.5,31.5,"食生活は、主食、主菜、副菜を基本",0.9179
tr_img_06213,1739.8,2688.5,461.5,177.0,"寺茶",0.9218
tr_img_06213,310.8,2644.5,344.5,79.0,"サントリー",0.9940
tr_img_06213,989.0,2683.8,844.0,138.5,"尹右律門",0.5450
tr_img_06213,1883.0,2858.5,140.0,55.0,"税込",0.9931
tr_img_06217,1229.2,845.2,100.5,68.5,"(防火木",0.9175
tr_img_06215,642.8,978.0,847.5,400.0,"出口",0.9823
tr_img_06215,982.8,1998.8,1340.5,179.5,"南1条西4丁目",0.9461
tr_img_06215,762.0,2553.0,966.0,195.0,"ヨ之出ビル",0.9801
tr_img_06216,1319.5,979.5,208.0,61.0,"三田駅",0.9993
tr_img_06218,1482.2,2119.8,476.5,84.5,"南14西9",0.9635
tr_img_06222,684.5,1265.0,180.0,56.0,"MAEじ",0.7257
tr_img_06222,753.8,1404.0,354.5,130.0,"おé-30",0.7369
tr_img_06222,562.0,1405.0,39.0,61.0,"で",0.5436
tr_img_06225,1101.8,1378.2,1043.5,299.5,"三市二店",0.5266
tr_img_06225,1072.8,1743.5,1095.5,274.0,"マタロ",0.6167
tr_img_06225,1134.0,2124.5,1065.0,332.0,"あリエす",0.7950
tr_img_06221,1631.2,982.8,749.5,345.5,"自転車",0.9783
tr_img_06221,542.2,1134.0,591.5,301.0,"歩行者",1.0000
tr_img_06220,1642.8,236.8,999.5,202.5,"南1４条西9丁目",0.8417
tr_img_06226,1356.0,1035.8,1234.0,172.5,"南1３条西9丁目",0.9283
tr_img_06228,1180.5,579.0,860.0,181.0,"鷹千歳烏山",0.8071
tr_img_06228,399.0,631.0,130.0,68.0,"仙川",0.9998
tr_img_06228,862.0,689.8,481.0,82.5,"ちとせからすやま",0.9975
tr_img_06228,2093.8,689.8,231.5,77.5,"芦花公園",1.0000
tr_img_06228,374.8,867.0,76.5,39.0,"仙川",0.9999
tr_img_06228,1018.8,899.8,249.5,80.5,"千岑弖山",0.7566
tr_img_06228,1425.5,911.5,450.0,66.0,"大I星知引人OロI",0.5802
tr_img_06228,2110.0,911.5,131.0,45.0,"芦花公園",0.8010
tr_img_06228,213.0,1353.5,227.0,26.0,"T日i03-62795620",0.8156
tr_img_06228,948.5,1527.0,301.0,133.0,"しがわ",0.6628
tr_img_06231,1230.5,1166.0,456.0,210.0,"井川",0.9999
tr_img_06231,1933.0,1205.5,545.0,171.0,"静斉BP",0.5882
tr_img_06231,850.5,1598.0,462.0,220.0,"藤枝",0.9999
tr_img_06231,829.0,1990.8,812.0,214.5,"東静岡駅",0.9997
tr_img_06231,2087.5,2030.8,613.0,191.5,"消水駅",0.9628
tr_img_06231,105.2,2406.8,201.5,134.5,"ター",0.8892
tr_img_06232,782.8,486.5,116.5,45.0,"イン会",0.9824
tr_img_06232,907.2,486.5,138.5,45.0,"こ来",0.9454
tr_img_06232,968.8,1634.8,376.5,101.5,"東李苑",0.9423
tr_img_06233,1835.0,625.0,566.0,105.0,"平成22年度",0.9893
tr_img_06233,1827.0,837.5,1174.0,170.0,"然費基準+5％達成車",0.7435
tr_img_06233,1754.5,1631.8,911.0,161.5,"氏非トトマ車",0.5727
tr_img_06233,1726.2,1833.2,581.5,85.5,"国土道大臣認定車",0.8214
tr_img_06234,2554.5,1630.0,386.0,112.0,"お手洗",0.9996
tr_img_06234,1179.8,1668.0,1132.5,118.0,"レストラン街(アステイ東館",0.9972
tr_img_06234,472.5,1675.8,63.0,37.5,"川",0.8657
tr_img_06234,1264.8,1891.5,1371.5,124.0,"ショッピング街 (パルシエ食彩館)",0.9484
tr_img_06235,1018.0,1071.0,1031.0,428.0,"禁煙",0.9985
tr_img_06235,1016.5,1436.5,996.0,171.0,"二の場所及び",0.9957
tr_img_06235,1006.8,1674.0,1324.5,174.0,"ごルの前の道路上",0.9291
tr_img_06235,1016.2,1905.8,1131.5,164.5,"で喫煙しないで",0.9932
tr_img_06235,1035.8,2137.2,441.5,160.5,"下さい",0.9577
tr_img_06235,1002.0,2353.0,1225.0,171.0,"さつきビル管理人",0.8856
tr_img_06227,1232.8,1127.5,264.5,150.0,"邦楽",0.9993
tr_img_06227,726.5,1318.8,439.0,165.5,"しそ",0.9993
tr_img_06227,1743.0,1359.5,447.0,144.0,"いか",0.9983
tr_img_06227,1218.0,1810.5,1486.0,277.0,"ワーレコ・ドネピフォ2",0.6950
tr_img_06230,3150.0,214.8,470.0,137.5,"おビし",0.6959
tr_img_06230,2058.0,1486.2,3881.0,1305.5,"アイス",0.9974
tr_img_06238,987.0,79.5,451.0,147.0,"角ハイボール",0.6898
tr_img_06238,972.2,148.2,205.5,81.5,"酒場",0.9449
tr_img_06238,426.2,1355.2,743.5,313.5,"築土せ",0.7564
tr_img_06236,1724.8,505.2,248.5,84.5,"日本橋",0.9874
tr_img_06236,1730.2,581.2,241.5,69.5,"人形町",0.9955
tr_img_06236,1737.0,667.2,251.0,87.5,"三丁員",0.8297
tr_img_06240,1134.0,1386.0,838.0,271.0,"港橋",0.9999
tr_img_06239,1047.5,926.8,197.0,76.5,"中原区",0.9982
tr_img_06239,1050.2,982.2,199.5,88.5,"木月",0.9934
tr_img_06239,1050.2,1050.2,193.5,79.5,"4丁目",0.9940
tr_img_06237,929.2,1575.5,170.5,58.0,"く時計台",0.8076
tr_img_06237,1341.8,1570.5,195.5,55.0,"大通公園",0.9995
tr_img_06237,1138.8,1572.0,229.5,45.0,"札幌市役所",0.9993
tr_img_06237,1573.5,1572.0,268.0,45.0,"。すすきの方面",0.9337
tr_img_06237,644.0,1601.0,104.0,84.0,"南",1.0000
tr_img_06237,748.0,1599.5,129.0,87.0,"口",0.9970
tr_img_06237,905.8,1791.2,97.5,51.5,"善子",0.6630
tr_img_06237,609.5,1799.2,104.0,54.5,"南口",0.9669
tr_img_06237,792.2,1796.0,97.5,48.0,"甘季",0.6596
tr_img_06242,2018.2,434.5,119.5,271.0,"恒画",0.5504
tr_img_06242,1159.8,1269.5,90.5,498.0,"四ツ目通り",0.9880
tr_img_06244,1137.0,562.5,546.0,63.0,"ニスポ・スイムクラブ",0.8747
tr_img_06244,1330.0,636.5,171.0,64.0,"元住吉",0.9851
tr_img_06241,806.2,1353.0,302.5,58.0,"炭の好か",0.5044
tr_img_06241,178.0,1904.0,287.0,77.0,"営業時間",0.9965
tr_img_06241,297.8,2010.2,583.5,97.5,"17:00〜翌1:30",0.9463
tr_img_06245,1263.0,1291.5,1852.0,170.0,"ホテルアソシア静岡",0.9814
tr_img_06245,1214.2,1800.2,2171.5,199.5,"静岡市総合観光案内所",0.9860
tr_img_06243,1601.8,148.2,2511.5,187.5,"札幌市中英区北1条西6丁三",0.8377
tr_img_06247,1553.0,889.2,1243.0,169.5,"南14条西8丁目",0.9895
tr_img_06249,1718.8,1728.2,2609.5,1042.5,"中古盛",0.8761
tr_img_06249,1655.0,2555.8,2401.0,826.5,"専門店",0.9993
tr_img_06249,1531.5,3702.2,2241.0,334.5,"高ー買します",0.6161
tr_img_06251,478.8,1768.5,812.5,213.0,"都営新宿線",0.9810
tr_img_06251,1074.0,1760.5,293.0,83.0,"都営新宿線",0.9793
tr_img_06251,1753.0,1870.2,582.0,195.5,"大江戸線",0.9998
tr_img_06251,2282.2,1913.5,407.5,188.0,"新宿駅",1.0000
tr_img_06251,2598.8,1891.2,198.5,73.5,"大江戸線",0.9963
tr_img_06251,2772.0,1904.0,153.0,66.0,"新宿站",0.9752
tr_img_06252,1378.0,806.5,742.0,184.0,"静岡市街",0.9995
tr_img_06252,2140.2,805.0,450.5,186.0,"草薙",0.9904
tr_img_06252,822.0,1267.8,466.0,198.5,"三保",0.9995
tr_img_06252,822.0,1667.8,592.0,179.5,"日本平",0.9989
tr_img_06252,2090.0,1707.2,289.0,147.5,"右折",0.9995
tr_img_06252,2090.0,1868.0,287.0,145.0,"禁止",0.9168
tr_img_06252,1719.8,2130.8,959.5,162.5,"この先300ｍ",0.8940
tr_img_06253,658.5,216.5,207.0,52.0,"中原区",0.9992
tr_img_06253,658.8,296.0,238.5,87.0,"木月",0.9921
tr_img_06253,657.0,389.5,222.0,72.0,"2丁目",0.9983
tr_img_06248,1729.5,1664.8,1042.0,188.5,"タクシーのリば",0.9310
tr_img_06248,1405.0,1954.8,430.0,124.5,"出租牢站",0.8561
tr_img_06248,1964.0,1962.5,509.0,121.0,"副人舎む",0.7429
tr_img_06248,1578.0,2337.2,777.0,203.5,"駅前交番",0.9997
tr_img_06248,1455.2,2660.2,581.5,137.5,"站前派出所",0.9919
tr_img_06246,770.8,1479.8,361.5,171.5,"株式",1.0000
tr_img_06246,2123.0,1587.0,2251.0,317.0,"東京機械製作所",0.9937
tr_img_06246,766.5,1632.2,349.0,154.5,"会社",1.0000
tr_img_06256,1284.8,305.2,66.5,233.5,"芝",0.5705
tr_img_06256,1295.8,828.2,116.5,602.5,"芝五丁目",0.8431
tr_img_06250,1677.8,1471.2,232.5,57.5,"クセサリ",0.9968
tr_img_06250,2715.2,1991.0,132.5,58.0,"田上",0.5875
tr_img_06257,478.0,141.0,554.0,81.0,"港七田版山制",0.5807
tr_img_06255,505.0,1243.0,300.0,100.0,"東名",0.9944
tr_img_06255,445.5,1519.2,308.0,141.5,"溝口",0.9959
tr_img_06255,889.5,1526.2,225.0,161.5,"6K円",0.7721
tr_img_06258,1800.2,900.5,458.5,114.0,"160岸",0.7860
tr_img_06258,2838.0,1623.5,285.0,85.0,"すすきの店",0.9472
tr_img_06254,1699.5,2037.8,803.0,228.5,"ッキコ",0.7176
tr_img_06254,2428.8,2041.0,592.5,235.0,"チエ7",0.7363
tr_img_06261,1382.2,280.5,397.5,124.0,"ママ0",0.5792
tr_img_06261,971.5,506.2,467.0,114.5,"千歳鳥山",0.9573
tr_img_06261,641.5,753.8,522.0,64.5,"当駅構内施設の階層図",0.9985
tr_img_06261,1285.8,845.2,173.5,49.5,"女子トイレ",0.9833
tr_img_06261,507.2,844.0,106.5,36.0,"案内所",0.9959
tr_img_06261,547.5,914.2,193.0,43.5,"きつふつりば",0.8014
tr_img_06261,1385.0,924.2,113.0,56.5,"トイレ",0.9736
tr_img_06261,933.8,923.0,198.5,36.0,"コインロッカ",0.9894
tr_img_06261,1276.5,923.0,138.0,36.0,"だれでも",0.9978
tr_img_06261,511.2,993.2,104.5,38.5,"待合室",0.9757
tr_img_06261,911.5,997.0,154.0,36.0,"男子トイレ",0.9017
tr_img_06261,701.5,1071.0,308.0,52.0,"自動体式除細動器",0.9846
tr_img_06261,505.8,1067.0,83.5,28.0,"A目D",0.8078
tr_img_06261,1285.8,1071.0,328.5,36.0,"現在地から地上までの",0.9980
tr_img_06261,1288.2,1109.2,344.5,41.5,"バリアフリー主要ルート",0.9235
tr_img_06261,1357.2,1211.2,185.5,30.5,"北ロコンコース階",0.8233
tr_img_06261,1383.5,1302.0,102.0,28.0,"新宿方面",0.9773
tr_img_06261,950.8,1577.0,70.5,28.0,"改札階へ",0.6623
tr_img_06261,449.8,1603.8,101.5,25.5,"ホ一ム",0.8172
tr_img_06261,1409.8,1618.0,44.5,18.0,"階",0.9999
tr_img_06261,527.0,1861.5,142.0,42.0,"京王八王子",0.9870
tr_img_06261,512.5,1890.8,108.0,34.5,"高尾山口",0.8674
tr_img_06261,622.0,1893.5,107.0,28.0,"橋本方面",0.9894
tr_img_06261,849.0,1903.5,65.0,28.0,"改料階へ",0.5494
tr_img_06261,1156.8,1935.2,49.5,20.5,"北国",0.9844
tr_img_06261,781.2,2125.5,170.5,34.0,"西区ロンヨース階",0.6511
tr_img_06261,1006.8,2169.0,78.5,28.0,"ホームへ",0.5371
tr_img_06261,822.8,2302.5,910.5,87.0,"ここは新宿方面ホ一ムです。",0.9684
tr_img_06262,1488.8,1210.0,199.5,69.0,"中央区",0.9695
tr_img_06260,1689.8,1545.0,226.5,88.0,"故障",0.9956
tr_img_06263,1128.0,481.5,681.0,176.0,"母潟水曜上",0.6936
tr_img_06264,1722.5,2532.8,541.0,117.5,"営業時間",0.9983
tr_img_06264,2201.2,3030.2,81.5,155.5,"まで",0.8792
tr_img_06264,1290.8,3106.0,64.5,63.0,"夜",0.9786
tr_img_06264,1488.5,3326.5,425.0,101.0,"安全拾得器",0.8465
tr_img_06268,2019.2,1643.0,727.5,203.0,"Ｏロオミ",0.7094
tr_img_06269,986.5,294.2,393.0,140.5,"日本橋",0.9993
tr_img_06269,990.8,434.5,406.5,126.0,"人形町",0.9847
tr_img_06269,981.0,591.0,406.0,148.0,"一丁目",0.8922
tr_img_06265,1140.5,2398.8,1396.0,252.5,"東日本橋二丁目",0.9849
tr_img_06270,1546.2,930.8,354.5,110.5,"案内所",1.0000
tr_img_06270,1221.0,1256.8,973.0,107.5,"団体バス・路線バス",0.9950
tr_img_06270,1490.0,1581.2,441.0,100.5,"タクシー",0.9946
tr_img_06270,1428.8,1893.0,499.5,88.0,"レンタカー",0.9808
tr_img_06270,1557.8,2209.8,280.5,103.5,"般車",0.9808
tr_img_06270,1474.0,2521.5,443.0,112.0,"乗隆場",0.9965
tr_img_06266,1553.0,840.8,1317.0,141.5,"南14条西8丁目",0.9572
tr_img_06272,1004.5,645.8,1029.0,130.5,"マハ音楽教室",0.9130
tr_img_06271,1196.0,614.5,135.0,49.0,"中原区",0.7293
tr_img_06271,1196.0,666.0,150.0,61.0,"木月",0.9985
tr_img_06271,1193.2,721.5,149.5,61.0,"3丁目",0.9874
tr_img_06275,714.0,436.2,491.0,258.5,"ここは",0.9145
tr_img_06275,1888.5,685.5,1267.0,521.0,"中の島",0.9990
tr_img_06275,765.5,1092.2,76.0,619.5,"雨水ツス位置表示板",0.5407
tr_img_06275,696.2,1316.0,56.5,267.0,"設置個所",0.5526
tr_img_06275,1701.0,1875.0,321.0,116.0,"27・7",0.9487
tr_img_06275,2112.0,1842.8,512.0,133.5,"北電興業(株扱い)",0.9243
tr_img_06276,415.5,490.2,311.0,384.5,"企",0.6107
tr_img_06276,1327.2,558.5,346.5,415.0,"泰",0.9199
tr_img_06273,858.0,303.2,606.0,77.5,"ホホ北野4-6-13",0.6611
tr_img_06273,860.8,427.0,574.5,165.0,"三村厚生",0.9698
tr_img_06278,1337.0,866.2,219.0,69.5,"ロック板",0.9431
tr_img_06278,1329.0,985.8,584.0,82.5,"下がつていますか？",0.9602
tr_img_06278,1324.0,1113.5,544.0,138.0,"信視花認!",0.5573
tr_img_06278,1277.2,1308.8,386.5,119.5,"公（譬告",0.6493
tr_img_06278,1366.0,1493.0,177.0,59.0,"全動かしま",0.8835
tr_img_06278,1317.8,1529.2,137.5,42.5,"なけます",0.8429
tr_img_06278,1391.8,1576.5,199.5,35.0,"ハロック板が",0.6845
tr_img_06278,1369.2,1652.2,246.5,55.5,"そぁる条急連絡先",0.7982
tr_img_06278,1182.2,1679.0,85.5,33.0,"います",0.9914
tr_img_06278,1341.8,1802.0,288.5,90.0,"足はきみ",0.8735
tr_img_06278,1336.8,1888.5,215.5,94.0,"注意",0.9773
tr_img_06274,959.0,487.8,823.0,194.5,"小奈公久",0.7759
tr_img_06274,972.8,663.8,773.5,76.5,"護ホ野４丁８－4",0.5760
tr_img_06277,1405.8,836.5,233.5,78.0,"末吉橋",0.9606
tr_img_06277,1211.2,853.5,200.5,78.0,"川崎駅",1.0000
tr_img_06277,1508.2,997.8,155.5,83.5,"横浜",0.9976
tr_img_06277,1144.5,1028.2,189.0,83.5,"五反田",0.9988
tr_img_06277,1505.5,1123.8,162.0,92.5,"綱島",0.9988
tr_img_06277,1143.2,1150.2,191.5,83.5,"丸子橋",0.9998
tr_img_06280,1275.8,1486.8,938.5,304.5,"角平",0.8909
tr_img_06282,1320.8,1544.5,684.5,2958.0,"西新宿五丁目",0.8910
tr_img_06279,1159.2,1187.2,479.5,61.5,"機械器具設置業",0.9993
tr_img_06279,1678.8,1195.0,529.5,52.0,"登録電気工事業者",0.9968
tr_img_06279,1540.2,1327.2,1040.5,110.5,"小丸動力建設株",0.9565
tr_img_06279,1434.8,1472.2,621.5,110.5,"札幌営業所",0.9980
tr_img_06284,1408.0,787.5,1440.0,343.0,"ヨットハーバー",0.9698
tr_img_06285,1728.8,172.0,86.5,64.0,"央",0.8219
tr_img_06285,1735.8,564.5,127.5,749.0,"目本橋人形町一丁目",0.8173
tr_img_06286,381.0,812.2,382.0,130.5,"侍合室",0.8875
tr_img_06286,386.0,1036.0,265.0,92.0,"候年室",0.8158
tr_img_06281,2307.5,1396.8,427.0,185.5,"緑郎",0.9990
tr_img_06281,1757.5,1403.0,397.0,164.0,"山口",0.9821
tr_img_06283,436.5,1379.5,409.0,1242.0,"車わげます",0.5595
tr_img_06283,1343.5,901.0,1063.0,164.0,"ありがとうございます",0.9820
tr_img_06288,1908.8,1253.2,1165.5,199.5,"都宮三田線",0.9213
tr_img_06288,573.2,1531.8,561.5,61.5,"いちばん先のくだり階段",0.9991
tr_img_06291,988.0,145.2,741.0,158.5,"営業時門",0.7481
tr_img_06293,1343.2,1543.5,1262.5,207.0,"区役所第一分庁舎",0.7894
tr_img_06293,325.5,1931.0,315.0,415.0,"郡(0室田",0.5192
tr_img_06293,808.8,2286.8,687.5,149.5,"新宿区役所",0.9988
tr_img_06293,1789.5,2457.0,736.0,150.0,"歌乗伎田公園",0.6727
tr_img_06293,1638.2,2832.0,891.5,169.0,"歌魏伎田町一丁目",0.6602
tr_img_06289,976.5,357.8,1692.0,364.5,"レディースラシプ",0.7757
tr_img_06289,1373.2,1117.8,2055.5,272.5,"ス・アャデザートき",0.5778
tr_img_06294,1370.0,480.0,1350.0,247.0,"方セ設で使え",0.8444
tr_img_06294,972.5,820.5,1213.0,197.0,"お得なチケット",0.6581
tr_img_06294,1686.2,1114.5,285.5,129.0,"名様",0.9998
tr_img_06294,559.2,1147.5,386.5,190.0,"名日",0.8032
tr_img_06294,770.0,1410.0,719.0,218.0,"良定です",0.8074
tr_img_06297,1127.5,354.2,579.0,163.5,"二ツポンの窓をよくしたし",0.8922
tr_img_06297,1516.8,605.2,147.5,74.5,"ショツプ",0.5128
tr_img_06297,823.5,840.8,881.0,156.5,"渉江サッシ株式会社",0.9600
tr_img_06297,1369.0,870.5,205.0,81.0,"サッシ部",0.9954
tr_img_06297,1590.0,877.8,161.0,53.5,"不動産部",0.9841
tr_img_06298,981.5,139.0,1103.0,100.0,"仏す使用電子マネ一を",0.8989
tr_img_06298,749.2,288.0,651.5,100.0,"寒択してから",0.9590
tr_img_06298,899.8,433.5,935.5,103.0,"力一ド7携帯電話を",0.8782
tr_img_06298,811.8,576.0,763.5,98.0,"かさして下さい",0.9523
tr_img_06298,593.2,730.0,322.5,36.0,"つて",0.5524
tr_img_06290,1976.0,972.2,287.0,158.5,"株式",0.9980
tr_img_06290,1975.8,1123.5,283.5,147.0,"会社",0.9988
tr_img_06290,135.2,2877.0,244.5,126.0,"板売",0.7088
tr_img_06290,809.8,2881.2,248.5,137.5,"修理",0.9999
tr_img_06290,459.5,2881.0,275.0,126.0,"車検",0.9993
tr_img_06290,1254.2,2893.8,594.5,127.5,"中部運輸局指",0.9375
tr_img_06290,367.2,3536.2,502.5,134.5,"株式会社",0.9752
tr_img_06299,293.0,572.0,57.0,42.0,"約",0.9989
tr_img_06299,2173.5,732.8,1432.0,159.5,"鮮度と楽養素を寺る",0.8579
tr_img_06299,285.0,762.0,123.0,61.0,"気圧",0.9372
tr_img_06299,2186.2,1018.0,1501.5,298.0,"真空チルド",0.9110
tr_img_06299,2422.2,1561.0,857.5,94.0,"酵素の働きを抑制する",0.9310
tr_img_06299,1683.8,1628.8,388.5,120.5,"プラチナ",0.9987
tr_img_06299,2416.0,1707.2,845.0,129.5,"スリープ保者",0.7996
tr_img_06299,1674.2,1752.8,204.5,122.5,"触媒",0.8810
tr_img_06300,1466.8,3599.5,1790.5,503.0,"応仲通り商店",0.9694
tr_img_06301,94.5,1675.2,130.0,111.5,"流",0.9994
tr_img_06301,160.5,1821.2,321.0,234.5,"抜き",0.9009
tr_img_06301,1814.5,2109.0,2253.0,345.0,"クリー宮ワク",0.6400
tr_img_06301,1894.2,2568.8,1227.5,164.5,"よる10時まで営業",0.9487
tr_img_06301,623.8,2800.5,323.5,60.0,"急がなくても!",0.9996
